B889CE5F4B8653C5672D2B26A53CD404 0266EA47653A57D2B1F879FDFBD4D116 12297.000000
808BD3D551CCC2D01BE657EAB484C66C 9D584719A3878DE9B657423DD38AAD16 11990.200000
0D94CC591A1F1E824D49A8F2857CF605 C17ED8CA1EDE6B2532FF2FA379827FF7 12206.400000
07C9DA58969C28B1827F9B360462A311 42B92636307218980CF1618085FA087F 12015.800000
F66F6A118E8893DBD13BCD57B7C35CBF C47C03D869770C2213E861D0A3CE7406 12355.000000
8D371723D340D456BF6F8CC3D12FD5C8 2F4D9875D2A83F6B34475337D920F961 12064.200000
9E3FD92DC86C0899A7D6F05E994D1D26 8F5B00A7F5D06AACD4FB091025160D95 12046.000000
84354957751DAD348D3AF85E69CD2608 410A303A7721FD0F933E10CF9ED301FE 11983.800000
0CFF35D46B3D6E12135E71ADAB8ED32F 0D229B4CBB4248A51F4734811E59D1AE 12146.600000
C31D87383A346DC76E6526D8324CE03E D1019F085EA57B2E4BB99BE36AC66396 12436.200000
4C1513B75281CA66DF3B138BC9E6BA8D 59D8976B218D237EC790E1DBE1B99A63 12084.200000
0341C53E763205E4972BBCC9789C08C4 6F743E1B1ADD9B7E35B05AA2F7EE8AB7 11919.400000
B11B7B049C456A7B807D064A63C1D767 F0B5C8116D59B396E9F519725D6A7746 12010.400000
029CA578CFAA5D66D619304EB6381267 A08C73244800A20B3E6483F9B5F3C243 11985.400000
538D6BEFD3D56A5352719DB632741D34 6FC4FB1A838B260A231AA1D6CF767F39 12397.600000
11C2ADE06C0A4642237690D9AEA24101 0282D5B151E8988733D5AAD32A775ECF 11857.000000
30ACF003825B56D4CCF48AFE68A73279 9C2BD7AE2C217C46AE056E19B90B2346 11986.400000
69DF59D6E9A0180D16A9E6C54B27C67B E58D26A9D9AB525F29DBDBEF2A888CE2 12579.400000
D4B77E5612D52ADEC9B5DC315C0EABC6 F7BE5FCFFC198539D23C9C5D7B0A0C70 12219.800000
EE049CD7A4B4E4BB5DCB80A9F24624C6 688D9596230F31E8CE91AB1165578ACD 12225.400000
FDA31C0F7847ED41FCC97258D81D1EC6 8B5158E92C377A711299A3BD22613193 12060.200000
22BA9DC66F8281CC4D01753F489A0645 B0307564E9506533C9359D3E1E2A9210 12327.000000
3D2255B56942F6650C68BEE486DCAAA8 204CC379D89D801BF9DBE9650F5A9766 12467.400000
97476E06C9F0D216F1485639E25C7F1F 0CEBBC713DDEB14D6FC5EE5B8677FA99 12268.600000
7ED4D4E816CA4D22320B06B8E8B0607F 157A652E1B793F018E1993BA98525946 11682.400000
F8CF85C1BF57D8B09F2EEA818A69A008 303EC899E86F128FD33D17565951BD28 12124.200000
3D74F0533E3E7671497C29312D8AB025 38829694AA437BF1A2D0FC5E132519E9 12208.800000
5935E6188DBEC82CECB2AE761B4E7F58 064EC29029F7F4D20E53D0006F107FEC 12301.600000
C36FAC01AD2272F79E9C28CB26D9F07F 838320AAF28F37E127D084071219B147 12255.200000
0ED7979B955FC8821276F82DC4778687 C08F6627F9F727B1707248CE68BDC14F 11970.000000
E732899454FB8BF297B4BEBD8DAE3C9B AB36EAC1489DD3E8956AEF22B948234B 11917.400000
85D3371B33FF9D45759572390DF8C1F4 4DA80CD208DE44DC9A581A29AD5448F6 12242.800000
2A4A887E451471DDC82F9A55DDD7F063 BDA54180445230B04CA40BADB80837E3 12223.600000
AA277EDD261B229BB095D5BD8D96B1B8 9E3215D8E559AB3716A8B1A105302236 11961.400000
E03A36254EA70216D69D6BB4745B171E 1E499BF17523C462218C73FA74C6242D 12218.400000
8395FCA9B01E4560B31A1E41B0CFF990 1C6603A167A88041607F3810E63EC850 12412.400000
092FB557D7B86DAD55D861C93478E7B7 5DA8A2A8A3EBF9E2B84343445CC4F97B 11872.600000
0DE360BD02A51EB5BF3CF66F0BEFFF15 08ED6F79636DCA71138FAC6A0CEAFCD5 11835.800000
1FB56CF66DDAA3C2B2058BE67D729D8B F3B313E8035C57475D26F95C05DAAA79 12186.200000
56FE4858A3660D63A204D2AEF3D2C312 E7F70F7DBBF167ABEC739EDE03336B32 12400.600000
872F08F409ACB6BCB141A22EB340B909 9F740D77910003D16B0849DF4E6DC4D2 12151.800000
3E0261E1686F440B7317B966E97C7970 DFB9ABFFA687439B3F107890E9516A98 11895.000000
AB8164B52D1A71DE5B130D0E53C61891 01B4D113DE85156F5A7798F50A25294D 12203.800000
C8797331E8B73C5BCEF5C2B7713B271C 4C2FD7755239FAB1770AF572FE69AD26 12280.800000
BC8BD1EAA542C80056D50FA99C273B64 ECE086669A0411874291D58BDB0FBDB7 12309.800000
A0AE958965D1E434C6A6EB37E113549E E089D5FD17160A0A1416068BECFCB98D 12163.400000
9E258844685044BE265367C27AA2261B 3E4A7607F3610C3E0C2EB545E828CD46 12309.400000
50BCA4B68D88EA542FD58B10E8DFAE87 0A52B4812785D12D2C6B9FC2213190A8 12463.000000
0536CB6D870F2BAD63926FDD3595F885 C8FD8DA8768A34B02876C7EB28615792 12195.000000
519C3BDF25253354FBBE64E39E136AA3 1B6537E480C9C6489CFDFCB97C225BB0 11900.400000
493510D0453B7DA8CDEC8502827E88D3 40A7942C4A952222CDD2DC3D4A932ECA 12066.400000
1AC3B23FE9E593E4A4F8C7420B32E554 C7E9047E45F9814B1825DFC85E5B4888 12121.800000
67F525AC30A254FD8FDA00115888E472 B6733A1745751C292E46A703C348E5D3 12120.400000
4B97B2347C4518203DE0624812479D79 05C712384C8C3C78D94E89B282232006 11984.200000
3CC2266C647A6AF3546A04ACF2E91F3D 77A231433840775DB0D4D0ABCDEB9858 12301.400000
80D172FC168A1D546A7F9C7CC739F603 264C78C3C91780E6C322702CDBBC9C6C 12326.600000
FB1C706096DA53EB4458973641B673C1 6A95452125AA4D39EE89D7055A77CA58 12210.200000
87E5BD9E70DAF2DA5A8E5721C84D24C3 115751EB80EA86A60C798E6ABFC94746 11911.800000
699423FF6E77EAB2CF82E810385CD1C0 2AFF686645D7ED43245F46EAF8DB00D6 11959.600000
418E5EB169508CC3DEE3E4A630086A99 BFD4546B1A7F1F74AC0DA3EFDB022E9D 12298.000000
9D8D980B0483BED305A6E33D02B4FD44 1C859015CD92FE60132A0D789D182118 11800.400000
435BF5ACAB816F8A645330945B9A2DF8 C3785F0060372CE5C549C78D6903EFE5 12114.800000
28C6042C49C2004E68E38B6B9889AFDB 81699B9E1F0B619087206EE9B74E3459 12232.400000
E4A4879026F61A8A494A1FA4E54C9D0D 62FEAF9FA09F1070F72213C879DBDC24 12034.800000
12A1395B6339A9CB1D3536B5BEE590A2 3B21C10D174EC14018EDCA25B84A993C 12127.600000
8A1732B00D4C3A569759FA7CA69789B8 ACB428D556DC29CF83D1B6ECEE0B0C23 11616.400000
38C2149BFCBD6719F29DCEB0835E530D 0D239BD60CA9F503207FFE7149D32C67 12204.400000
7585BD82D2F7D86951D2E5F76A6EAFA2 D3ED78FEE056AB460C2C98548E7359B0 12205.800000
30C33E2C81A54573421324C57177D2E6 F1C4E4D3F9960FB4BA4AD9C1CFBEC7FF 11793.800000
FC8F68CE874037D8131CCF7D8A7E1FBB E4467425254775AC482F30DF7D8F7083 11861.800000
425DE7C3022D3645405A0AB2D1DD98CE 0B03EDA7AF25919B22CF0E6B8F1F6884 11628.800000
6C019CF341D4CB54F09AD17B19F1365B AB0124ADA1A31633307783846CD35EDC 12461.600000
4E1D1E514A54968BAFA03D807DD54EEA B1FD31D64ABE312F601BAAB9102C81DE 12035.400000
D6EBDD18BFA96CAF433E2A5C2F60B77D 34A305FD1090DF9E027C42A0055B7A55 11994.400000
7ED5CEC82A6453D90590598266A86C3C 44339D5F785F2867A826B12FC5C21017 12172.400000
934A5452F3C10136FF2C932E8C4AAB0A 7B45A9A7D24C9980C95D7A9D37F2E85A 12434.400000
207AD34ADE2623E3B77C661D24D259B7 2A943A54C1E1249B21C2BAA832D05BF8 11691.800000
1CAE090F6F0B466E37D99CC32347CE43 E373DF0EBDCA17C77F04008A8C0D57C3 12023.200000
C1A18DA0C7B0837E2DE99B51BCF509D8 32F7BA252D90D5B0617A49DAE45FE2EA 11992.400000
A312E8121D2E8054071C182A63E66E25 83268058E91235F4649F736FF33A6F57 12014.400000
87FBC54EAC48CDD932682AEE5D33C600 AA4C8E9219A317F88AF6D4CC3977BA06 12140.400000
46AE1263DC92B8E3AED00E12B67C373D 3808BD5212485C8ACA0D9B1E92639CC8 12119.600000
77FC8B234458FC76C127641E5A2B1FA0 58AAFB9B17CDB3ECD96172434DB0433E 12075.400000
D93104B6C4BC99728CA7844223BB7F9B F19F39FBB7ADB542117A6C23ED85A307 12258.800000
B70ABEFC63BB7224E2D7423C0261DDDB E26E72234DC16C06C44F2A2CCD96D8B4 12057.200000
93E191579D2BC929D24E6BF609EA91C1 1DA57F5268952BC9B4E432AECFD9E55D 12055.400000
F44FBD570A2F7BEC06BE29081F06E4B2 CBB8A21A7A11BD0087B4A9DFF4BCB27F 12180.400000
E7750984A0D3AD732118692A02FAEBF6 F9C1EFCD16AB370180D5894DFE1AC47E 11872.000000
49A84E54D8C940DE8769E7A76FCB5956 1A1A91ECE39679746CE54D71CCFF5C31 11788.400000
4063DAE1368754579FBD81A1B76D9800 645F7DCBFC8592A1A106CA641FBE7D7A 11908.000000
15E654EDAF95CC37FEB3DE6E7E37C4BE E347017900D97481B7C2238BD541279A 12066.000000
9A9F9FD026F327C6B0A9676716FF682B 78498751D129AAB5E000C86A19776724 11948.000000
E5BC199551E5CC5098AABE16E182D47C 373F9EDCCC59E7DB839A596243D683E8 12216.800000
21744C4867740E181D757F3375E75E5A FF5F315E0EC7BB7C5FF1AF596AF775B7 12197.000000
A477EFF55CBB45F465030A4786DFC3A7 DBD20234AE7CD66FEE601A91296CBB7C 12134.600000
530FEFBA83FDD2A07352D3E8393242DD 033D8D4E67C63B612A272AEC5A38B192 11910.800000
A932D306ED18FA531C059AA2E45D4937 3417D94A95D0241DDE280A50111F7C1D 11913.400000
6C39F1F036C490A91664914F96D42D3F 04CA4BD8290E5F4C3ADE56A8E48422D5 11924.800000
060045F31840463445E0D6293D2060AA 40A0E1A440E09736C2D976E9EEFF9AB1 12366.800000
59519A8F152A392B8ECA7B249EA864A4 8345296BDEDFEB8E7A988DCF412CB1E7 11936.800000
A8A998C0E9DEF52EBFCB57FCEBB7A644 3F2B0FFE44285C653943D5AC06CBC923 11992.000000
0940D41E6B0D4AF9D7C51E766D821A15 CC2ADCFEE47DBD1A19D804DB248024FC 11761.800000
2BB2D51591CA4350969B4C8152F3C65B FE930ECD52D7B5CD9271365934CB105B 11879.000000
339A7A9EA7C4987E89B6F4F6380F0B63 C20EB3821D83A023123C003D6D9E8751 11945.000000
C1E07852ABBCA24157EFC2A9E2880515 975E9C035C676D5C3920E4975555C9E5 12233.200000
227FB4C9434C48CC023CC23A4BCD9D0D 8B6382FDE5E22AF7016C16703ADC5EC9 12027.000000
AD165F58D2029929F15CD2D3E4D7E807 3EE45988DF0DAFC23F99C02EF35FA497 12318.400000
569CD099E81865EA552724A0F4C2ADA2 ABC8F61B2613C850A9127DD5C20FDD9C 11715.200000
D80DFAAA0F94D300F0A5D3D47DBBDBD3 F3639B476450D4FE6F6FC1AA7FD159B5 12236.800000
58AC6D40C4D22B19FA4FBAEE116790E9 9A6896A58325A587D2089D95BCF8DB16 12015.000000
748B93831F66830F0C56E38912BF5C6A A8A7F9CD7629F617C0B4231D38594D40 12165.200000
6BC9AA2F9CD54996250384366A1520DF F0986F1B3844CAEB8088BDA15CB01E72 12297.600000
A0B362BF1AE6CE263CB1AF4E700BB8DB F4CDCFEA3958036AE0C6D29DFBB8E06A 11989.800000
D5630B713854075D578B94C1A0B4A040 B7F2C54F5228892BF549941934A6DF79 12128.400000
6703FF81E9CDA7257F5674EF622CCB37 AF11513847BA7E8BA4F3D757C622F7AF 12338.800000
8FD6A8C82AAF25813AB942DB6DE31BD5 874E2C276665DBB381AB3BA8C5EEACCF 11878.200000
E61B56CFE8FEF467546857B69522ED24 5E2082979CA87F7552D1E8F20EDB5654 12152.400000
F895EC224412A37FCBE55A39C8750EAE 18D565B897F497B6476CFACB1540C21F 11982.600000
90647D796272E0B7DA376D6F595B9451 7A2B3ECE1C26577397EE646D008D52A4 12262.200000
F08073359216B45EFC0E97C483A57314 BCF65BF0000BD8D00659A73B1B9FAC2F 12180.600000
09F08D6C626D233DA590ACFEEB4050DC 6B635F22FBE19CB2B8FDF5F7D2735440 12183.800000
C1C31153DAC5B1D6D3489A56ED0D6AF7 9E3F0BDD3DFEE6316352D450B045292D 12060.000000
FEF7636065869D0A164A08028A58DE4B E96F01D64F0CF5B00FD90E8EBB6235C6 12159.400000
1CEF9FF6B450CC879966DD8674487D72 9632A15A61EAC38CBADB67AC613DE5FD 12361.800000
3FE0D2A46670AE7DBAB77F440F5D902B E5AE037949F2A429B0D2117F01D8DA26 12132.000000
4C2F21007FED871854649FC8AC1C3AEC 1BCF68769194E78FEF2C50AF8EE006CA 11771.800000
FD0C90637C3FE036F65F7B05BC0B3108 C12899EA73FB638C34F504E6F14DF7F0 11845.000000
3A5208B9408FD294F4715CA08D968C8A B6914AC72B990917DC5B5DA3C6976DB6 11911.400000
A21DEE1F5CCE55522ED057EADB88F315 48F32E37E701BB6307D07A7751DDB9C3 12189.600000
DBFBCF1B8BA1AF7F120B1F9FA1AC2A43 2D022971C3F078C74BFADAF7D35070F8 12201.800000
C9186225E6B8771488CEFF6457F27932 EBAEF5A2FD0F6E79B55DA2D83D45DA22 12283.600000
ED484D78E9FCF7FB07179BA8C3C5EB8C 697475ED9E50E819F45CEDF280C7798B 12065.400000
DD4EB1C30628D88EF6D7F24DC96C7FB6 FA24B2A2DFB8C830B005961ECF73CE67 11894.800000
B4CC2F9EC82699CF3D347700F9638CD6 0D68B812E14331D0720CF21BD74B970E 12187.000000
B13D9AB76572455C4938A912A429C858 796A82EC893EB4B1C1B1C45F148F6C26 11975.400000
F5F7F6BE1E908D5BC4055CBE68E89419 7BFA8D4258030A092DC4F03D025498B4 12173.600000
262ED08BA015E7E94D91FBF1BAC44AAF 2CF4712E637D635D8DF1687967ABE22D 12075.400000
BB406DD9D0FB35950091536879E7819F B7BBC647C9CB74E5CAECA1113ABA07CA 12339.000000
16512BB66612A0B4A39BA55D5FEF0D1B DA44F494F9B1816D2178E31998068A47 12101.400000
307AF40075299575BAE8DD34D05ED3E6 8E8FA84A979F6FE85D79B28EDB8CB1A7 12076.400000
AFFE9C16113CCAB4D86F12375F1F528F 8134748B89A3D72A722F1AE487FC9E56 12141.000000
99478F0F7025842B0D625FDDC032C370 077E0D10D83F9AFBB0A774881184C929 12275.800000
316086429C50F674BF08AC1E27FEADC1 3A3FEF41E5A6E5B7F54BBB798BE3F3F7 11820.600000
453DD0B66254E16FB6404D777210E7A3 81CACD8B9A6395D23C8296107588097C 11838.400000
706DE50DBDDC817CE42D9B0C2C48CD71 9D0E5B12F43D00C230AC59DF3D19D172 11979.200000
859D27E7F10857A848A41FBBB4065E25 00D231247F6A876C4A0B957A2472AB46 12219.000000
7344323020B3AC04E147100D90DD7E15 4D703EB874F560398164DCC5490597BF 12234.400000
7AA6FD6CAE5414F7F833B2AC3910D1AC AB6FF153E581379B74CFF7DB2833C4BB 12099.800000
5403DC74B7887998D089A560672375E1 04CC492755BF70F5EC6629E3E32F426F 11927.000000
C9724D78C6616FBE94216BCD313C7986 9D6BF70A1642EDFF213ADBBA8C7579E1 12132.400000
4055FAF7DE738FAEFD340E6457834521 61F21C8D7D76C45423B6F53EC4DCD14A 12137.600000
F69399BCF4087B8929E6565A22D0E062 72302027CF74DB9971C23A4BFD0C96F5 12104.600000
25DB59034EE8B14B1CBFAF7443F59539 47A6712F83D5B2BAC5E23C4BAA798CFC 12035.600000
882EF57C3670055F565CB9792C9ADB51 CA4EFCBB4D89ADD880C2703DC39A235A 12179.400000
753555C31D060F3AC6BEAE09B343423B D9C0B1B55518B74D124E7B702A6F3D6E 12298.400000
7137B8A7A8BD06FE19BF7745595397CE B777B2BE8071A3F2C1D3DDC1925193FC 11860.800000
88EC92A5F2A1DFB85F8DC113D0034E41 42571058C76178070FD5BBD6E14974B1 12180.400000
3B06E8E3C4EEE1DDAE592307ACBAD634 D58B20CE9C8D76F0CB8CF824205F9EEB 12134.600000
A668D99809B9516846127B1716CA5851 C4F1E6CA82A41E8938A6CE372EF21E1D 11914.800000
D04134942F1572DD6E95E51A4FBB4EF5 F0A4ADA533CF1999122E2980C4C2C8BE 12207.400000
23288D2CE1DE9427F1103E07DA9758AA BDCE6D3C5D0E0A83731742C608C84454 11871.400000
D88C3F07A1B1E51046CA2A9585798AA8 7C7879F58A80B118FA535721579669CC 11989.800000
A117D482F668A9E778E8EE527F46FD57 9D7B495DB24CAF3F93C0547544A37C90 12165.400000
D23C5E73ED4383330DAEC89227523AC8 3CFAC4DE9EE7214214C35380BD66B5F1 12236.600000
690E4A5F77F346EFDB34425A7A3FB14C DB4ADB584936EE9F009B3B5A90BDE58D 12369.000000
7B10C06853439B61F163F318B52EE01E 962F9D009DE1E242B613D48D046E6F47 12175.600000
3C2A7EB31EC4A3F9F9E554732405C09F 86968F530ACCB957B8A436BB4F71970B 11997.400000
15800769C3A2CAB505BDCDBAEBAED828 4FBD922DE7375F3118F93677AC8B19C3 12073.600000
D856DBF61B7EF014634487874947265F 74C3E000EE5E234DBA660D6323C0393B 12237.200000
C72DC88BCF9240D44F0D8E3BBB676394 8D5E3747A840B7D8382C46A4C1BD2B80 11873.200000
BD3E8AD8BD7AEC20BE74A808BBCE6783 E61021645A89E398B1FE0C01CBF47C91 11859.800000
FC2F0ECBC14EA0105B2E4B1795AEAB53 D836B3AD6B7C7B1E19FB65CE19911433 11995.600000
ED352BAAB018CA6E8C72764741DDCA3D 492CEF53571C9A5A7BCFCD413BA395B7 11915.000000
0CD808CD26A8DE82D729996CD844BFC5 7084084399DB274640AD55FC0ADCBCF3 11885.800000
79EB6F290339988FAC0ED6EDECA12AF8 F245DB7CF61333EEF8D635D9DC181A84 12331.800000
7932C6A0DBA422B2CDBB1EA5FFDE6A78 24137219EAFB03795BD66E598B401472 12022.800000
C9D9A2CC133A5BBF4831AC34D2D62D4C BB3147F74921BA774D70CBB8BEEB0518 12041.600000
08F3ECE3970E9564C9B40AC89274405B 299D73FAD50DB3B80787D6AB3801FD0E 12119.800000
4EE227611C822065B3CC9986A2C6D2AA 519382AE3DB720CE7A81A574AAD02342 12551.400000
B9BE8E50CC23B595D7BF5D69339DC481 F11124B99C2D9AE995E04A83854EB952 12115.800000
80EBE29C6D020121CE9BA77061791B1B 5B8AC60585D0B79A65512CC1B44E1E90 11782.800000
37A96B03CC2098A4DFF50D1392D29412 17B47AB0C69847C7BC44B4BBBD8F03AF 11898.800000
BD77AF2B79B04C484BF3B8AD6CD3C8A3 920AE8D7683A922E3871DDB936682132 12236.800000
7C33A649543EED3333FA46C5CCDBD88A 9A0A5C512ECFC59FC7A872A69B2E2651 12061.600000
5287B5CB37011383F4CC30609FF8031C FEBAE97D3E97B9E8D137CE4A8F0BF131 12377.800000
2BA9657FE752B31A4CF9DF19D4B7A326 FB4D03479C4C1F0006382B5F1F4B51F1 12072.000000
3E58F2765905F94DD129AD7121B08D4C B16505ED084CEC32C1BABD44FBCEEEC0 11986.600000
59F2CC40447F5A907839A94DF14C732F 08F4C47F69B529A6CCAE714A8785F96C 11985.800000
A465A5FD6B9E4A3CC7F7ADE8A73A3500 51F4AC02F5A431FDAD7D983C45D05729 12045.000000
2C014070809A01F8D4AA45C5F7B9F49B 2C625B6289CBF168A712D20EB5452022 12212.400000
1E9A998938E3C600DB73E882AE1D83DA 66EB5B818B8B320D559562133542D5C0 12103.400000
1EC34B9E5E4C9732F6DCF7ED95EB89B4 3B0FCBC062A24DAF8B05A4987A1310CD 12051.800000
85223DBE0503BEE077A66325C4E6FFE2 A6262BA772F056AE4C22D74F6B71AC60 11985.800000
A94A81079618398DF4307A8A1C033EA1 7D87BAE37C441F7D996BE8371C93011F 12340.400000
257B5F2B7F1D0BF6C46E1B88541A6AFE 091E7E63489340B6C926B68989E55E57 12177.400000
65EB05FB033F88F86F03828B06C02D2C 1530681901B9B29B3310E372977ADC5D 11903.400000
3B8C57BAAA62B06ED1CBF625E660234B 535BD5129799E55FF258AE505B65B4BB 12168.200000
4C29464F68CF47D7D2C963D8899004C5 B0ACC6355ECE0D08B2F0494B246B92DE 11897.200000
1C5B7FC6BE30348FFB2AB4E18BD82CD7 29125A46776A3974444E0E9F981B1070 12150.000000
01732669426E401437A3ECC133F18650 98F618BFF563B39C1F5B946835E30146 11633.000000
4C05160A354B9931754E1200263FD727 67BAAEBF2EF7D9437663E71ED214C1BA 11484.400000
B2FE90F46CD008A374F464A7E5EAF732 E8230D86D7CBF28571ACFF23BF267B3C 12184.000000
F00E3C2559D656CE2469CF4AA8A6715A 9171844529F24CF5C680D9E6831DEF9C 11956.200000
A4014E10D156B4454A18ED3003E462F3 29AD35E3B9009166D15A9169655E8B50 12045.400000
F29E184B746F1A98D8E9E2808F53DA34 F44576DCB8880BE4580620B298D1540E 12332.400000
542844267EF86BC81158F8143D5A072F 376D7BCCBD695E4BC89090A2C2BD5083 11744.200000
F91F7B6D8E9506667EE8E60D3CC04190 1C2041719F2BE12EB0591AEFA1D44385 12244.800000
E886B6667E222F8F7A27A3B782AAE77B 74E86FC54CC1104DB342B01670A1950A 11830.400000
CA62E858F7EEBF75D7A5821366C4A34E 1F1E81D583B9D4CD061F3AEA8ABE9F43 11909.800000
4A5AB5C87CE458F60BFBAE8DA6950870 4DF6435BD98F4409AA73B19182D51F50 12255.400000
F7F1C8EEDF8763B62DE5C993A96DE1F3 78D90DBD0957DA70E3AB0CE973EF3CA1 11888.200000
C796BC437A1439860FE713B57C1C2573 5EB60AE839F009E4BB6F2F7D495D487F 11980.000000
0DEE61EC75C4A3A2AA6C3553D91747A0 08EDEAE32BDCF3557C1F8AFB8AA85F7A 11974.400000
AD03E328171DAE2604C1DC81DD01F4EA 742467E88D5DCD22562E3E6F6CFD0F2C 12012.400000
EF56D7651A7A07C4E63D18C0545F6001 03354E18E8DAA3F432C3F1795B049D20 12353.400000
6244297961D79F65997BE6767DDB616C 0D9018E49A7E8959AC90ADD4F5BC735A 12067.200000
3138D14BB2D910981628586A87B96BE9 958467A8283327063D3E2F36077D5592 12032.800000
FD95625E6C01C3057DAA7CFA85DD66B6 BC48CC5905006D9E9921E6B5B4ECEBCA 12278.000000
153801C711115F2739B891C071FCA96E 8C5E224B7A3142E2C827A4637879E724 12028.200000
910BCCFE0D8F038A397F84BE5CEA7471 E1121259D6307A5822B7C592BE4AC1FC 12134.800000
2276383387985AC150EB81C1E82B2F79 D855B4EA2B123E44BC69D544BB038CC3 12072.000000
36FB77438A7BCDC4FA5182573CF7C85E 3CB13B802E3F0842D4D4DB1C9E4D88CC 12171.400000
6D0192F499ECB5E9D837AAC062D93998 E335CA94CB20ED704E4C3DCA0B8FC139 12413.800000
D4B1DC5E2CA92226FBA57D379C469509 9F4246E5DDE902A4DA6AD2D1F2B39C13 11998.000000
4727FDE014B3C9ECEA73AC4C4CE5E420 85A4599AA052398B2E8B8A3063DD04AB 12266.400000
96C07EC26AA1E96546669CE2AC31EBF3 C7E9DBA1E4F842EFCABA9E7D89976BDD 12098.200000
59E8D36D9B9C59850F05D15BEAB67B81 8C5486BCC41CA58E2D13223F301BD935 12032.200000
76FA43E09B2C45E193E1C33F13AE336C 85A42EB196D87ACBFF18AFA30E32635F 11853.400000
9606D932A332B7B237890E213F89A2B5 8A87F388EA720BAFC8867B5B97AC4F97 12035.600000
83E6961E12DBFFA5BDC2E5D070183C07 B68D16D94BF106C121B434B0C540BD1B 12166.000000
1E1539C147F0747E79829FB80B426E8F 77600C39C725760678CD8AF1575F52D8 12109.800000
2804AD3ADFADE09C6FC56CE0DDA8E7FB B3A60DAF7214CCBF79EADCE8DD955305 12412.000000
BD20BD041031828AB32242BE64B04D8C E712EA46AD4C4F167F76EF5513C0BC8F 12449.600000
B4FBC694A8A630176B9DF74845DE4403 C6ACA47846336D07B13D66AE3E659D42 11951.800000
FE01070F328A99E5ACDBA3108CF19C40 C39C37834EA318D8255A7AE908A8F3E4 12204.200000
EC62D4940905AB74A2A3BDE78101EA80 EECDBB9571254A05AB448E2D5AA0DA5A 12002.800000
02F28F347C28192803BC388FADD4D099 3108BA2117130E0F992B06AB5CA24C3C 12110.200000
36A42D3FA9D9B44B7C7133FD721D7D74 2D89756D809FBCA3CAFF2A6A818E1091 11828.600000
0F0CA88B34C1B3387DEBC72BBF97C4F6 F9770A4677203A2112080FACC13E5659 12162.600000
3CF235E5CBE931475A6444CC81C24091 5A0D41CC81441EA09EC3C7F83C58687D 12148.800000
CEE81C03A9D03B27BB02527B9A1671D6 817EDB54F464A6179C7B313047EEF376 12023.000000
08A6BBD390EC1AEA505FB7D221F763EF 7069175746ED617D6D3EEDF21F3E3034 12023.600000
E07FF2894F2DB00B300286CA19F7A021 D112CFFA2BA1FF376B20435D629AA688 12015.000000
9D5BF52D480F18986ECF6A8FC6CD7FA6 553C5F6ED0D015F836FC0CBA1EA9627B 12166.000000
4D71309C9FE0A7CFE32D99FC24391DC2 4A3992573365C3A7E7403E58C476B0B2 12207.200000
9412EFDC22077590D6DF209DAD9F43FA E66552636E5D0CDF0DFECC20B61A9E45 12045.400000
107396AF543E7E376B173390505052E5 67FBEC6277B26C4046EE1753DE138A84 11820.200000
6341C1854936151F1635BCC3D400BDE5 485D77F7214F61D758CEC95D57DCD5C2 11954.000000
735394C79113FEFD2A318D7B82DF60E5 DCA8869A073E6E9E98108C37E75754F6 12143.200000
20216A69587F896EB545318945EE6EB9 F61CA1F3CA47B7ABCFD501024D287CBA 12227.600000
410380D3167FD040B05DBB323C1B175C F8FFA1261350E0D2F9ABDD346684FDAF 12156.400000
3D81C695014F03B694343FDA22AE9363 9CD8B07AA93BB02E3B4824F696EDA97C 12102.200000
B11336C79206074363C3759FDE8DFC1B 7AAEEB7EBF811163A11C870AC344B5FD 12089.200000
0EC2B00F11B3C5A5E7057F09B3126D64 449E476A103CEE9EA4FAB23AC0A4E783 11950.200000
26A32BB8AA32FB0DF571ADD4FEA9EF0C 05C4FC5D7C8C5A286C5556689661AE45 11882.000000
6BA01C7C53E1213BE6A14499B3B1FDD9 046C5F03812226EB83EA14BAF6BA6AE2 12148.600000
552892FF5B8D0C50FEB924FC621409CD 30B97F8377D5C2785BB45524A7493FF3 12191.200000
B4254907066B42ED0C8786BF3884998D 40507459F23A7E5BB233FE8D25BF8C84 12008.600000
AC2B8C07B89958B7527CB3B590BC8244 0AB353D4848F20174126083F1D0387CD 12108.200000
E1CC4CE8378ED543155B024EDF9BDB8C 5043E506B582ABB6B33D554FD6C429AF 12194.000000
C668937F01EB365368E908F8A68B3D87 D3C1392088C7D63590B4645696D6D4E5 12520.200000
57896F8E1744D12DA0D37B7F6F560B35 A76BC92A7133E857D8F89D6A6ADF12A8 11838.800000
BE9FB4BF8AEA13F2D41BEB7AA62801FD 935F28E464C4CCC48F3CD7CFD2CDAFF2 12058.200000
B1718BC8B55CF5553070D59FC7E0D485 21E24F27B7F9035DDB025560765FFBF2 12129.200000
7F89450A7358FC4773E7C11A0FC317C0 69D944E292A32C13F471972B1C12EC0A 12015.000000
34A389E9FF7E3F2FEF14CEB6F4A33B74 D84AA65F95BF91D8177A9D0DFB75F886 12132.000000
2C807E9FD87AE74C62A866716B7D329F 20CA56201385F0CF427A6C2B18161112 12100.800000
20BB892039C84F28DC1EDED0C11A44ED B32E6351665FC0AAE50FDEC0DE07CAE6 11992.000000
9AC28C733D73BF9F1C251087A24227C3 D53E337ECBF22514BA262DF21D85946B 12071.400000
